tätigkeit	2017
vieler	2016
hierfür	2012
erheblich	2012
islam	2011
türkei	2011
malerin	2011
jacob	2007
herr	2007
produziert	2007
schwedische	2007
uns	2007
video	2006
leo	2004
vielmehr	2000
henri	1998
goethe	1994
eisenbahn	1993
vorstellung	1993
unteren	1992
briefe	1990
schwarze	1989
fürsten	1989
japanischen	1988
andré	1987
mexiko	1986
geringen	1985
feld	1984
anfangs	1983
weiße	1982
strom	1981
eng	1981
bewohner	1981
traditionell	1980
sankt	1978
les	1976
unterhalb	1975
del	1974
zuständig	1974
augsburg	1973
kommunikation	1972
christen	1972
varianten	1970
einfache	1969
bezeichnungen	1968
spiegel	1967
dorf	1966
unterschiede	1963
griechenland	1963
getrennt	1962
lied	1962
vereinten	1960
kaisers	1960
berichtet	1956
namensgeber	1955
ansicht	1955
religiösen	1955
programme	1954
chinesische	1954
weshalb	1952
abschluss	1951
pfarrer	1951
prinz	1950
übergang	1948
eroberung	1947
belgischer	1947
heiratete	1946
francisco	1940
bundes	1938
anerkennung	1938
geringer	1936
effekt	1936
aussage	1935
bach	1934
gelände	1933
figur	1932
star	1932
bezieht	1929
schritt	1927
stephan	1925
handeln	1923
einiger	1923
rock	1923
grafschaft	1922
rein	1920
abt	1920
rückkehr	1919
washington	1919
kaufmann	1919
nachgewiesen	1919
wollen	1915
wagner	1914
guten	1914
schweren	1912
beschäftigt	1910
polizei	1910
handbuch	1910
belgien	1910
weimarer	1910
essen	1909
ursache	1908
politischer	1906
verändert	1905
geringe	1904
ehefrau	1902
erfolgen	1902
gemälde	1902
angelegt	1901
verstärkt	1900
anlage	1900
voneinander	1900
einwohnerzahl	1900
luxemburg	1898
en	1896
praktisch	1893
kulturelle	1893
völker	1893
planeten	1892
sciences	1891
verkauft	1889
würzburg	1887
wichtig	1886
friedhof	1885
meinung	1883
freund	1881
vereinigte	1881
barbara	1879
symbol	1879
gesetze	1877
bekanntesten	1877
oscar	1876
karten	1876
untersucht	1874
maximilian	1874
offiziellen	1873
gleichnamigen	1873
bereichen	1872
kb	1871
begründer	1869
begonnen	1868
staatspräsident	1868
arts	1867
gegründeten	1867
post	1864
bank	1863
anne	1862
academy	1860
produkte	1858
mögliche	1858
turm	1858
letztlich	1856
gespielt	1855
nahmen	1854
trennung	1853
co	1853
franzosen	1852
getötet	1851
herzogin	1851
denken	1849
wesen	1849
förderung	1848
kg	1847
zusätzliche	1846
verurteilt	1845
jesu	1845
inhalt	1841
bibel	1841
prag	1841
zweck	1840
monaten	1840
weber	1839
veröffentlichung	1839
bericht	1839
initiative	1839
endete	1838
ausgezeichnet	1837
erhöht	1837
franken	1837
üblicherweise	1835
juan	1834
ziehen	1831
testament	1831
verbindet	1830
erhoben	1830
kleineren	1830
erweiterte	1829
zugang	1829
schwere	1829
gericht	1828
lager	1826
gelegenen	1826
schaffen	1825
bruno	1822
solcher	1820
elf	1820
setzen	1819
grafen	1818
temperaturen	1817
pariser	1817
river	1816
abteilung	1814
begründet	1813
religionen	1813
wörter	1811
religiöse	1811
todesdatum	1811
napoleon	1810
aufgebaut	1810
kreuz	1809
beendet	1808
erforderlich	1807
darstellen	1807
reicht	1807
früh	1807
zweier	1806
institute	1806
brüder	1804
unterscheidung	1803
sonst	1803
schuf	1798
bauern	1796
ff	1795
uraufgeführt	1795
ließen	1794
ehemaliger	1793
böhmen	1793
begannen	1791
bestehenden	1790
wege	1790
jüngere	1789
besonderen	1789
bedeutendsten	1789
sterben	1788
films	1787
denkmal	1786
verfasste	1784
rezeption	1784
rang	1784
mir	1784
klar	1782
eindeutig	1781
alternative	1780
archiv	1780
nation	1780
züge	1779
lebenden	1779
monat	1779
ring	1779
waffen	1778
mittlere	1778
botaniker	1778
wahrheit	1777
geräte	1777
privaten	1777
möglichen	1776
kurzen	1776
kanadische	1776
eigentlichen	1775
produzent	1774
life	1774
schwester	1774
niederländischen	1774
forderte	1772
reichen	1772
nobelpreisträger	1772
sowjetische	1771
errichtete	1771
bahnstrecke	1771
vorstellungen	1770
belagerung	1769
generation	1769
hängt	1769
oberbürgermeister	1768
niederlanden	1768
ums	1767
thüringen	1766
qualität	1764
tabelle	1762
kombination	1761
suche	1761
stärke	1761
indischen	1759
bernd	1758
lübeck	1756
direkte	1755
aufklärung	1755
figuren	1755
koch	1754
darstellt	1753
elektrischen	1753
künste	1752
entwickeln	1751
womit	1751
dortmund	1751
digitalisat	1751
kennen	1750
haltung	1749
ermordet	1748
publizist	1745
eigenes	1745
staatsmann	1744
aktuelle	1743
organisiert	1743
entgegen	1741
no	1741
kräfte	1741
anlagen	1740
augen	1740
kritisiert	1738
teilchen	1737
sitze	1737
viertel	1736
falls	1735
beschränkt	1733
nennen	1732
air	1732
ziele	1732
punkte	1731
chinesischer	1731
elbe	1731
führer	1729
verbot	1729
auswirkungen	1729
beitrag	1727
zeitweise	1727
jahrzehnten	1727
könige	1726
demokratischen	1725
meyer	1724
bereiche	1724
nordamerika	1724
chemischen	1722
bekam	1720
hinsichtlich	1720
sehenswürdigkeiten	1720
objekt	1719
höhepunkt	1718
abgeschlossen	1718
vielfach	1717
verstehen	1717
umgekehrt	1712
kapitel	1712
machten	1712
sebastian	1710
beschlossen	1710
brasilianischer	1709
malerei	1709
don	1708
günther	1708
aspekte	1708
prinzessin	1708
reduziert	1707
zug	1705
bundesstaat	1703
zusammengefasst	1703
tor	1703
einfachen	1702
modelle	1702
bürgerkrieg	1700
aktivitäten	1700
mannschaft	1698
dänische	1698
tempel	1697
alpen	1696
vorsitzender	1695
tiefe	1695
behörden	1693
arbeiter	1693
rainer	1691
hektar	1691
amtszeit	1691
bisherigen	1690
interessen	1689
mittelpunkt	1688
gegenstand	1688
index	1688
gestalt	1687
lagen	1686
häuser	1686
abgrenzung	1684
typische	1684
sicher	1684
geplant	1683
darstellungen	1682
änderung	1681
autorin	1680
fassung	1680
umfang	1680
oldenburg	1680
bestimmen	1679
bauten	1679
ton	1678
krankheit	1676
dänischen	1675
versuche	1675
eröffnete	1674
lieder	1674
knoten	1674
prozesse	1673
kehrte	1672
lokalen	1672
bestehende	1671
orten	1671
öl	1670
römer	1670
publikum	1669
books	1668
verbreitete	1668
bezüglich	1667
sauerstoff	1666
tal	1665
abraham	1664
niederländische	1664
ausgaben	1664
übertragung	1663
geburtstag	1663
mehrerer	1662
dissertation	1662
goldenen	1661
buddhismus	1661
gitarrist	1659
theorien	1658
verständnis	1658
auseinandersetzungen	1657
architekten	1656
operation	1655
komponisten	1654
durchmesser	1653
kongress	1651
aktuellen	1648
verhandlungen	1648
institutionen	1646
traditionelle	1646
trotzdem	1644
verteilt	1643
stellten	1642
durchaus	1641
benjamin	1641
erklären	1639
markus	1638
michel	1637
szene	1637
earl	1636
mädchen	1636
scheint	1635
festival	1634
handlung	1633
org	1632
schwerpunkt	1630
griechisch	1629
open	1629
unterteilt	1629
forscher	1629
krone	1629
flüsse	1629
spektrum	1628
aufstieg	1627
plan	1626
länger	1626
lee	1625
zieht	1625
preußische	1625
wirkt	1625
brasilien	1625
siegfried	1624
dokumentation	1624
irak	1624
king	1623
karte	1623
beteiligten	1622
reichs	1622
volksrepublik	1622
bestimmung	1621
begrenzt	1621
ursprüngliche	1620
marine	1618
vorgesehen	1618
adams	1616
zerstörung	1615
weltkrieges	1615
umfasste	1615
traf	1614
bezogen	1614
maximal	1613
bundesliga	1613
menschliche	1611
geschichten	1611
nordosten	1611
alliierten	1610
bündnis	1610
keiner	1609
aufgestellt	1608
oftmals	1606
francis	1605
gemessen	1605
kontext	1604
umbenannt	1603
fuß	1603
äußeren	1602
gezählt	1601
gekennzeichnet	1601
anmerkungen	1601
verlegt	1601
flächen	1600
heft	1600
festung	1600
systematik	1599
katharina	1598
linux	1598
salzburg	1598
north	1597
black	1597
gedichte	1594
mond	1593
blut	1591
nieder	1591
betriebssystem	1591
frühere	1590
elektronen	1589
gekommen	1588
mittelalterlichen	1588
kulturen	1587
claude	1586
tode	1586
marburg	1583
rest	1583
kulturellen	1583
dauer	1583
olympischen	1582
eugen	1580
bundestag	1580
bedingt	1580
auseinandersetzung	1579
sowjetischer	1578
letzter	1578
christi	1578
schließt	1577
eigenständige	1577
offen	1577
gelegene	1577
victor	1576
lateinisch	1575
erinnert	1575
breiten	1574
wiederholt	1574
abkürzung	1573
maschinen	1573
club	1573
ausgeführt	1571
rand	1571
company	1571
gewicht	1571
besetzung	1571
diskutiert	1571
seither	1570
sprecher	1570
speziellen	1570
kurfürst	1569
gregor	1568
schneider	1568
digitale	1568
angeblich	1568
anderson	1567
leistungen	1567
senat	1567
rumänien	1567
tieren	1564
harald	1563
chile	1562
start	1562
damalige	1562
falle	1561
mission	1560
schwedischen	1560
lebt	1559
at	1559
wind	1559
urteil	1558
entfernung	1557
überliefert	1557
jährigen	1557
benachbarten	1556
sofort	1555
territorium	1555
suhrkamp	1554
tun	1554
microsoft	1553
bielefeld	1553
lippe	1552
live	1552
abgelehnt	1551
bin	1551
interpretation	1550
aufgeführt	1549
erobert	1549
litauen	1549
größtenteils	1548
erzählung	1547
offenen	1547
identität	1546
erweiterung	1546
wilson	1545
sämtliche	1545
entwurf	1544
vorteil	1544
langsam	1544
ausbau	1543
luther	1542
grand	1542
strahlung	1541
eigener	1541
eberhard	1540
galerie	1540
mein	1538
gering	1538
jörg	1537
basiert	1537
hundert	1537
lokale	1536
errichtung	1536
neustadt	1536
einrichtung	1534
frankreichs	1534
mitteleuropa	1534
harry	1533
filmen	1533
internationaler	1533
verstorbenen	1533
gesundheit	1532
fertiggestellt	1531
hall	1530
reinhard	1530
flotte	1530
beginnen	1529
konstanz	1529
gerät	1528
kritiker	1527
regionale	1527
löste	1527
from	1526
seele	1526
irland	1525
christus	1525
sofern	1524
seltener	1524
königlichen	1524
annahme	1523
presse	1523
abgeleitet	1523
anderes	1522
lyriker	1521
beobachtet	1521
nordwesten	1520
trier	1519
dichte	1519
vergleichsweise	1519
eisen	1519
himmel	1517
jener	1516
lutherischer	1516
konstantinopel	1515
südwesten	1515
täglich	1514
rolf	1513
koalition	1513
mdl	1512
karriere	1510
flucht	1510
nationalsozialisten	1510
fehler	1509
abkommen	1508
traten	1508
woche	1507
unterschiedlicher	1507
grafiker	1507
aufl	1505
roger	1503
motorradrennfahrer	1502
dramatiker	1501
beider	1501
apple	1501
leitet	1501
song	1500
versorgung	1500
mhz	1500
ergänzt	1499
städtischen	1499
erzählungen	1499
versionen	1498
siedlungen	1498
opposition	1498
schottischer	1496
blick	1495
lautet	1495
garten	1495
umsetzung	1493
bewusst	1492
fahrzeuge	1492
zugunsten	1492
mythos	1491
umfangreiche	1489
sender	1488
erstreckt	1488
silber	1486
verteilung	1486
wesentliche	1484
faktoren	1481
gattungen	1480
schottland	1480
erdbeben	1479
feste	1479
jüngeren	1479
amerikaner	1478
bringt	1477
toten	1477
kennzeichen	1477
versehen	1477
stämme	1477
teilnehmer	1477
leichtathletin	1477
gestaltung	1476
markgraf	1476
minderheit	1474
original	1472
spätestens	1471
erzeugen	1471
roland	1471
hoffmann	1471
ausgebaut	1471
funde	1471
südosten	1471
oliver	1469
bedarf	1469
schreibt	1468
ostsee	1468
produkt	1467
feuer	1467
zustimmung	1467
geeignet	1466
summe	1465
lehnte	1463
georges	1462
osmanischen	1462
verletzt	1461
sagte	1458
konstantin	1458
festen	1457
offenbar	1457
biographie	1455
karls	1455
westliche	1454
trifft	1454
geburtsdatum	1454
server	1453
amsterdam	1453
gesellschaftlichen	1452
blau	1452
gelingt	1450
mary	1449
fehlen	1449
berechnung	1449
schlug	1449
ben	1448
handelte	1448
kolonie	1448
exil	1447
positiv	1447
eröffnung	1447
diskussion	1446
verfügen	1446
linke	1446
krise	1445
herausgeber	1444
oberhalb	1443
jene	1443
positionen	1443
zogen	1443
lüneburg	1443
eigentliche	1442
wachstum	1441
dokumente	1441
befehl	1441
maß	1440
zusammensetzung	1439
blätter	1439
materialien	1439
hochschulen	1438
orthodoxen	1438
wollten	1436
nassau	1436
vergeben	1435
unterstützen	1434
leiden	1434
angebot	1433
lesen	1432
marc	1432
angesichts	1432
systemen	1428
rowohlt	1428
samen	1428
üblichen	1428
verpflichtet	1428
kolonien	1427
www	1425
stimme	1425
verlust	1424
streitkräfte	1423
beruht	1423
spuren	1423
expedition	1423
aufweisen	1422
brach	1422
mehrmals	1422
entdeckte	1419
dom	1419
liga	1418
anlass	1418
wehrmacht	1417
betroffen	1416
stoffe	1415
kreise	1415
moritz	1414
gewinnt	1414
winkel	1414
entsprechen	1414
streit	1413
tom	1412
sizilien	1412
aristoteles	1411
wasserstoff	1411
wirklichkeit	1410
beschrieb	1409
müsse	1409
vollständige	1408
eigenschaft	1408
bundeswehr	1408
krankheiten	1407
erfolge	1406
lateinische	1406
fälle	1406
bewegen	1406
ehren	1405
asteroiden	1404
herz	1404
sog	1404
mailand	1404
oskar	1402
regierungsbezirk	1402
seen	1402
ja	1401
becker	1401
leipziger	1401
besucher	1400
beschloss	1399
reine	1399
rhododendron	1399
veröffentlichten	1398
sterne	1397
zeichner	1397
legt	1397
goldene	1396
epoche	1396
texten	1395
villa	1395
stirbt	1394
orgelbauer	1394
periode	1393
francesco	1393
absolute	1393
bildern	1392
beziehen	1391
bot	1391
bezeichnen	1390
transport	1390
nachrichten	1390
elementen	1389
auszeichnungen	1387
gewisse	1385
gewissen	1385
kölner	1384
genaue	1384
konstruktion	1384
weite	1384
islamischen	1384
basketballspieler	1384
briten	1383
kreisstadt	1383
schützen	1381
rasch	1381
iran	1381
geschätzt	1380
atmosphäre	1379
gaben	1379
grüne	1378
sophie	1378
sächsischen	1377
express	1376
vorläufer	1376
bamberg	1375
paar	1374
sagen	1374
abbildung	1374
baum	1374
verhältnisse	1374
letztere	1374
veröffentlichungen	1373
liegenden	1373
entwicklungen	1372
schichten	1372
häufiger	1371
bestanden	1371
beteiligung	1370
datei	1370
komponistin	1370
maßgeblich	1369
bedeutenden	1369
service	1369
adliger	1369
drama	1368
wahrnehmung	1368
stadtteile	1368
marcus	1367
türkischer	1367
gelegt	1367
clemens	1364
komplett	1364
rundfunk	1364
typisch	1364
übernimmt	1364
errichten	1363
zone	1362
sichtbar	1362
brand	1359
braun	1359
medizinische	1359
generell	1359
kritische	1358
betreibt	1358
versuchen	1357
reaktionen	1356
kathedrale	1356
demokratische	1355
fakultät	1355
synagoge	1353
änderungen	1352
übernehmen	1352
as	1351
british	1351
wirtschaftlich	1351
ausstellungen	1351
flagge	1350
wunsch	1350
reisen	1350
literarische	1349
direktor	1349
besaß	1349
jahrzehnte	1349
verfügbar	1348
griechischer	1348
house	1348
entscheidungen	1348
königreichs	1348
zugänglich	1348
südafrika	1348
united	1346
romane	1346
ansatz	1346
kommunistischen	1345
studierte	1345
besuch	1344
jack	1343
polnisch	1343
gewässer	1342
betreiben	1342
walther	1341
geriet	1341
reihenfolge	1340
gedanken	1340
starben	1340
philologe	1340
rené	1339
männern	1339
management	1339
stadtrat	1339
jones	1338
papier	1338
dank	1338
mich	1338
germanischen	1338
folgender	1338
atari	1337
athen	1335
beschäftigte	1335
eingeweiht	1335
hahn	1334
unterstützte	1334
gemeint	1333
strecken	1332
saale	1332
journalistin	1332
verließ	1331
direkten	1330
hauses	1330
erwähnung	1330
gebunden	1329
erfahrungen	1328
adel	1327
abhängigkeit	1327
kaiserlichen	1327
beschreiben	1326
tat	1326
begründete	1326
nominierung	1325
erreichten	1325
historischer	1325
einteilung	1325
durchschnittlich	1324
bauwerke	1324
analog	1323
volkszählung	1323
bundesregierung	1322
verursacht	1321
vielleicht	1319
vierten	1319
digital	1319
gebirge	1319
maschine	1319
vermeiden	1318
gabriel	1317
music	1317
gas	1316
diverse	1315
bewegungen	1315
tour	1315
orchester	1314
mythologie	1314
pop	1314
jahrhunderte	1314
grenzt	1314
wechsel	1312
gezogen	1311
südamerika	1311
flora	1311
college	1311
aktive	1311
angeschlossen	1311
ufer	1311
welle	1310
münchner	1309
wurzeln	1309
forschungen	1308
regionalen	1307
umgesetzt	1307
regional	1305
fernsehserie	1303
haut	1303
handlungen	1302
auftritt	1302
erfüllt	1301
charlotte	1301
klosters	1301
erlebte	1300
entscheidend	1300
ausgeschlossen	1300
mittelalters	1300
versteht	1300
null	1299
style	1299
journal	1299
bayerische	1299
karlsruhe	1299
uwe	1298
paderborn	1298
million	1297
gründet	1297
association	1296
vermutet	1296
rose	1295
gründe	1295
wörterbuch	1295
aachen	1295
lernte	1295
bismarck	1294
vorhandenen	1293
willen	1293
monarchie	1293
kalender	1289
eva	1288
umgewandelt	1288
derselben	1288
philosophen	1287
gruyter	1287
ausdehnung	1287
nahrung	1287
boot	1286
nachweis	1285
überlieferung	1285
mitunter	1284
heide	1283
extrem	1282
auge	1282
sultan	1282
anforderungen	1281
ereignis	1281
heißen	1280
reiche	1280
dialekt	1280
zählte	1280
erwin	1279
andrea	1279
homo	1279
anstelle	1277
konferenz	1277
neckar	1277
chicago	1276
kino	1276
statistik	1276
wahrscheinlichkeit	1276
angeles	1275
erlangen	1275
götter	1273
ursachen	1272
geiger	1271
ausgestattet	1271
voraussetzung	1269
ehrenbürger	1269
kaiserreich	1269
zweimal	1268
untergebracht	1268
metall	1266
dortigen	1266
überblick	1265
kämpfen	1264
einst	1264
urkundlich	1264
veränderung	1263
durchschnitt	1262
reinen	1262
heiliger	1262
hl	1261
besetzten	1261
zelle	1261
materie	1261
admiral	1261
heinrichs	1260
feier	1260
positive	1259
enge	1258
nutzte	1258
steigt	1258
lebewesen	1258
anordnung	1257
fließt	1257
bakterien	1257
hollywood	1255
abgelöst	1255
gefördert	1255
blues	1255
physikalische	1254
keller	1254
städtische	1254
rechtswissenschaftler	1254
with	1253
schneller	1253
dialekte	1253
jüdischer	1251
identisch	1250
umgang	1250
rosa	1250
ärzte	1250
aufgehoben	1250
zweites	1250
com	1250
typen	1250
dinge	1250
komponenten	1250
thron	1250
paulus	1249
baumeister	1249
bezeichneten	1249
school	1249
betont	1249
ständig	1249
scott	1248
bereit	1248
thailand	1248
kalifornien	1247
hildesheim	1247
lernen	1246
spannung	1246
erfahrung	1246
äußerst	1245
scheiterte	1244
faktor	1244
maße	1244
ruhr	1244
legende	1244
wirkte	1243
carlos	1243
klassen	1243
evolution	1243
schicht	1242
entschied	1242
manager	1242
verteidigung	1242
norbert	1241
aufnahmen	1241
setzten	1241
stufe	1241
erlangte	1240
time	1240
spanisch	1240
florenz	1240
gottlieb	1239
ergab	1239
dur	1239
messung	1239
kilometern	1239
wagen	1238
vorpommern	1237
gleichung	1237
berücksichtigt	1237
nachkommen	1237
fotograf	1237
darum	1236
bord	1236
country	1235
persönlichen	1235
gezwungen	1233
first	1232
entstandenen	1232
umfeld	1232
tief	1232
erkennbar	1231
abgesehen	1231
abgeordneten	1231
dienten	1231
märtyrer	1230
by	1229
besatzung	1228
france	1227
gesellschaften	1227
design	1227
zeitungen	1227
stephen	1225
erkenntnis	1225
liefert	1225
aktion	1225
ermöglichte	1225
weibliche	1224
männlichen	1224
warschau	1224
stamm	1223
ruprecht	1223
tier	1223
format	1223
nationalpark	1223
patrick	1222
team	1222
kiel	1222
interview	1221
gegend	1221
psychologie	1221
entstandene	1221
lösen	1221
punkten	1220
bundeskanzler	1220
integriert	1220
ausreichend	1219
techniken	1219
unserer	1219
angesiedelt	1218
golden	1218
aussprache	1218
belegte	1218
hotel	1218
weibchen	1218
java	1217
adler	1216
bernard	1216
bekannteste	1216
pläne	1215
nummer	1215
kandidaten	1215
instrument	1214
griechen	1214
douglas	1213
beamter	1213
österreichs	1212
erkannte	1212
freunde	1212
ausnahmen	1211
fielen	1211
verhindert	1211
kriege	1211
komplexen	1210
kant	1210
brown	1210
vertrieben	1210
regelung	1210
finnischer	1209
vereine	1209
hingerichtet	1209
nötig	1208
verfasst	1208
längere	1208
station	1208
landkreise	1208
einzelner	1207
offene	1207
menschheit	1206
graz	1205
negativ	1205
dokumentarfilm	1204
freier	1204
geregelt	1204
wärme	1204
zeichnungen	1204
aufgeteilt	1204
schreibweise	1203
kunden	1203
europäischer	1203
konzentration	1203
stunde	1202
unabhängige	1202
komplexe	1202
regime	1202
gerd	1201
wies	1200
österreichisch	1200
erinnerung	1200
instrumente	1199
messe	1199
urkundliche	1199
ungarischen	1198
beherbergt	1198
kongo	1198
portugiesischer	1198
ruf	1197
wende	1196
krankenhaus	1196
leitete	1195
münzen	1194
gräfin	1194
fulda	1193
bestimmter	1193
kapelle	1193
tote	1192
afghanistan	1192
hieß	1191
these	1191
töchter	1190
führenden	1190
spielten	1190
güter	1190
arabische	1190
lothar	1189
geblieben	1189
voraussetzungen	1187
erfindung	1187
literarischen	1187
bill	1186
grab	1186
syn	1186
brachten	1185
